,	PUNCT	,
n'	ADV	n'
a	VERB	avoir
de	DET	de
goût	NOUN	goût
pour	ADP	pour
aucun	DET	aucun
talent	NOUN	talent
,	PUNCT	,
excepté	ADP	excepté
celui	PRON	celui
de	ADP	de
la	DET	le
danse	NOUN	danse
;	PUNCT	;
et	CCONJ	et
que	SCONJ	que
ce	DET	ce
malheur	NOUN	malheur
est	AUX	être
maintenant	ADV	maintenant
sans	ADP	sans
remède	NOUN	remède
,	PUNCT	,
sa	DET	son
sœur	NOUN	sœur
n'	ADV	n'
a	VERB	avoir
que	ADV	que
quatre	NUM	quatre
ans	NOUN	an
,	PUNCT	,
elle	PRON	lui
ne	ADV	ne
peut	VERB	pouvoir
par	ADP	par
conséquent	NOUN	conséquent
m'	PRON	me
occuper	VERB	occuper
toute	ADJ	tout
la	DET	le
journée	NOUN	journée
.	PUNCT	.
L'	DET	le
une	PRON	un
est	AUX	être
trop	ADV	trop
âgée	ADJ	âgé
pour	ADP	pour
que	SCONJ	que
mes	DET	mon
soins	NOUN	soin
puissent	VERB	pouvoir
lui	PRON	lui
être	AUX	être
utiles	ADJ	utile
;	PUNCT	;
l'	DET	le
autre	NOUN	autre
,	PUNCT	,
trop	ADV	trop
jeune	ADJ	jeune
pour	ADP	pour
en	PRON	en
avoir	VERB	avoir
besoin	NOUN	besoin
encore	ADV	encore
:	PUNCT	:
que	PRON	que
prétendez	VERB	prétendre
-vous	PRON	vous
donc	ADV	donc
que	SCONJ	que
je	PRON	je
fasse	VERB	faire
de	ADP	de
tout	ADJ	tout
le	DET	le
temps	NOUN	temps
que	PRON	que
vous	PRON	vous
voulez	VERB	vouloir
me	PRON	me
donner	VERB	donner
?	PUNCT	?
...	PUNCT	...
Je	PRON	je
vois	VERB	voir
d'	ADP	de
ici	ADV	ici
votre	DET	votre
indignation	NOUN	indignation
,	PUNCT	,
je	PRON	je
vous	PRON	vous
entends	VERB	entendre
:	PUNCT	:
lisez	VERB	lire
,	PUNCT	,
réfléchissez	VERB	réfléchir
,	PUNCT	,
en	ADP	en
attendant	VERB	attendre
que	SCONJ	que
vous	PRON	vous
puissiezagir	VERB	puissiezagir
.	PUNCT	.
Fort	ADV	fort
bien	ADV	bien
,	PUNCT	,
mais	CCONJ	mais
la	DET	le
lecture	NOUN	lecture
me	PRON	me
fait	VERB	faire
mal	ADV	mal
aux	ADP	à
yeux	NOUN	oeil
,	PUNCT	,
et	CCONJ	et
la	DET	le
réflexion	NOUN	réflexion
me	PRON	me
tue	VERB	taire
.	PUNCT	.
D'	ADP	de
ailleurs	ADV	ailleurs
vous	PRON	vous
avez	AUX	avoir
assez	ADV	assez
lu	VERB	lire
,	PUNCT	,
assez	ADV	assez
réfléchi	VERB	réfléchir
pour	ADP	pour
nous	PRON	nous
deux	NUM	deux
;	PUNCT	;
je	PRON	je
vous	PRON	vous
croirai	VERB	croire
sans	ADP	sans
examen	NOUN	examen
,	PUNCT	,
vous	PRON	vous
me	PRON	me
dicterez	VERB	dicter
à	ADP	à
mesure	NOUN	mesure
ce	PRON	ce
qu'	PRON	qu'
il	PRON	il
faudra	VERB	falloir
dire	VERB	dire
et	CCONJ	et
faire	VERB	faire
,	PUNCT	,
j'	PRON	je
exécuterai	VERB	exécuter
ponctuellement	ADV	ponctuellement
;	PUNCT	;
ne	ADV	ne
me	PRON	me
demandez	VERB	demander
ni	CCONJ	ni
étude	NOUN	étude
ni	CCONJ	ni
méditation	NOUN	méditation
,	PUNCT	,
j'	PRON	je
en	PRON	en
suis	AUX	être
incapable	ADJ	incapable
;	PUNCT	;
mais	CCONJ	mais
je	PRON	je
vous	PRON	vous
promets	VERB	promettre
de	ADP	de
la	DET	le
confiance	NOUN	confiance
et	CCONJ	et
de	ADP	de
la	DET	le
docilité	NOUN	docilité
.	PUNCT	.
Plaisanterie	NOUN	plaisanterie
à	ADP	à
part	NOUN	part
,	PUNCT	,
je	PRON	je
ne	ADV	ne
puis	VERB	pouvoir
me	PRON	me
décider	VERB	décider
à	ADP	à
un	DET	un
meilleur	ADJ	meilleur
parti	NOUN	parti
,	PUNCT	,
je	PRON	je
me	PRON	me
défie	VERB	défier
de	ADP	de
ma	DET	mon
raison	NOUN	raison
et	CCONJ	et
je	PRON	je
connais	VERB	connaître
la	DET	le
vôtre	PRON	vôtre
;	PUNCT	;
il	PRON	il
vaut	VERB	valoir
mieux	ADV	mieux
s'	PRON	se
en	PRON	en
tenir	VERB	tenir
à	ADP	à
un	DET	un
guide	NOUN	guide
déjà	ADV	déjà
bien	ADV	bien
éprouvé	VERB	éprouver
,	PUNCT	,
que	SCONJ	que
d'	ADP	de
en	PRON	en
prendre	VERB	prendre
un	PRON	un
dont	PRON	dont
on	PRON	on
n'	ADV	n'
a	AUX	avoir
jamais	ADV	jamais
fait	VERB	faire
qu'	ADV	qu'
un	DET	un
très	ADV	très
-	ADV	-
léger	ADJ	léger
usage	NOUN	usage
.	PUNCT	.

	SPACE	

J'	PRON	je
attends	VERB	attendre
avec	ADP	avec
impatience	NOUN	impatience
ces	DET	ce
détails	NOUN	détail
minutieux	ADJ	minutieux
que	PRON	que
vous	PRON	vous
m'	PRON	me
annoncez	VERB	annoncer
;	PUNCT	;
bien	ADV	bien
sûre	ADJ	sûr
que	SCONJ	que
tous	ADJ	tout
les	DET	le
résultats	NOUN	résultat
en	PRON	en
seront	AUX	être
intéressant	ADJ	intéressant
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
vous	PRON	vous
saurez	VERB	savoir
en	PRON	en
tirer	VERB	tirer
des	DET	un
conséquences	NOUN	conséquence
utiles	ADJ	utile
et	CCONJ	et
véritablement	ADV	véritablement
instructives	ADJ	instructif
.	PUNCT	.
J'	PRON	je
ai	VERB	avoir
trop	ADV	trop
peu	ADV	peu
l'	DET	le
habitude	NOUN	habitude
de	ADP	de
m'	PRON	me
appliquer	VERB	appliquer
pour	ADP	pour
qu'	SCONJ	que
il	PRON	il
vous	PRON	vous
fût	AUX	être
possible	ADJ	possible
de	ADP	de
fixer	VERB	fixer
mon	DET	mon
attention	NOUN	attention
,	PUNCT	,
en	ADP	en
ne	ADV	ne
m'	PRON	me
offrant	VERB	offrir
que	ADV	que
des	DET	un
préceptes	NOUN	précepte
et	CCONJ	et
des	DET	un
maximes	NOUN	maxime
;	PUNCT	;
il	PRON	il
me	PRON	me
faut	VERB	falloir
des	DET	un
tableaux	NOUN	tableau
et	CCONJ	et
des	DET	un
exemples	NOUN	exemple
.	PUNCT	.
Mais	CCONJ	mais
je	PRON	je
désirerais	VERB	désirer
cependant	ADV	cependant
que	SCONJ	que
vous	PRON	vous
me	PRON	me
donnassiez	VERB	donner
une	DET	un
idée	NOUN	idée
générale	ADJ	général
de	ADP	de
vos	DET	votre
principes	NOUN	principe
d'	ADP	de
éducation	NOUN	éducation
pour	ADP	pour
les	DET	le
filles	NOUN	fille
;	PUNCT	;
apprenez	VERB	apprendre
-moi	PRON	moi
quelles	ADJ	quelle
sont	AUX	être
les	DET	le
qualités	NOUN	qualité
qu'	PRON	qu'
on	PRON	on
doit	VERB	devoir
le	DET	le
plus	ADV	plus
cultiver	VERB	cultiver
en	ADP	en
elles	PRON	lui
,	PUNCT	,
et	CCONJ	et
les	DET	le
défauts	NOUN	défaut
que	PRON	que
vous	PRON	vous
jugez	VERB	juger
les	DET	le
plus	ADV	plus
dangereux	ADJ	dangereux
;	PUNCT	;
quel	ADJ	quel
est	AUX	être
enfin	ADV	enfin
le	DET	le
genre	NOUN	genre
d'	ADP	de
instruction	NOUN	instruction
qui	PRON	qui
leur	PRON	leur
convient	VERB	convier
le	DET	le
mieux	ADV	mieux
.	PUNCT	.
Il	PRON	il
est	AUX	être
singulier	ADJ	singulier
que	SCONJ	que
je	PRON	je
ne	ADV	ne
sois	AUX	être
pas	ADV	pas
parfaitement	ADV	parfaitement
instruite	VERB	instruire
de	ADP	de
toutes	ADJ	tout
vos	DET	votre
opinions	NOUN	opinion
à	ADP	à
cet	DET	ce
égard	NOUN	égard
;	PUNCT	;
vous	PRON	vous
êtes	AUX	être
sans	ADP	sans
cesse	NOUN	cesse
occupée	VERB	occuper
de	ADP	de
vos	DET	votre
enfants	NOUN	enfant
,	PUNCT	,
mais	CCONJ	mais
vous	PRON	vous
n'	ADV	n'
en	PRON	en
parlez	VERB	parler
jamais	ADV	jamais
;	PUNCT	;
et	CCONJ	et
d'	ADP	de
ailleurs	ADV	ailleurs
je	PRON	je
serai	AUX	être
bien	ADV	bien
aise	ADJ	aise
de	ADP	de
retrouver	VERB	retrouver
encore	ADV	encore
dans	ADP	dans
vos	DET	votre
lettres	NOUN	lettre
,	PUNCT	,
les	DET	le
détails	NOUN	détail
mêmes	ADJ	même
que	PRON	que
j'	PRON	je
ai	AUX	avoir
pu	VERB	pouvoir
obtenir	VERB	obtenir
de	ADP	de
vous	PRON	vous
dans	ADP	dans
la	DET	le
conversation	NOUN	conversation
,	PUNCT	,
parce	SCONJ	parce
que	SCONJ	que
l'	DET	le
ordre	NOUN	ordre
et	CCONJ	et
l'	DET	le
enchaînement	NOUN	enchaînement
des	ADP	de
idées	NOUN	idée
les	PRON	le
graveront	VERB	graver
dans	ADP	dans
ma	DET	mon
tête	NOUN	tête
d'	ADP	de
une	DET	un
manière	NOUN	manière
ineffaçable	ADJ	ineffaçable
.	PUNCT	.

	SPACE	

Oui	ADV	oui
,	PUNCT	,
ma	DET	mon
chère	ADJ	cher
amie	NOUN	amie
,	PUNCT	,
je	PRON	je
suis	AUX	être
toujours	ADV	toujours
aussi	ADV	aussi
peu	ADV	peu
satisfaite	VERB	satisfaire
de	ADP	de
Flore	PROPN	Flore
;	PUNCT	;
elle	PRON	lui
sera	AUX	être
plus	ADV	plus
étourdie	VERB	étourdir
,	PUNCT	,
plus	ADV	plus
coquette	ADJ	coquet
que	SCONJ	que
ne	ADV	ne
l'	PRON	l'
a	AUX	avoir
jamais	ADV	jamais
été	AUX	être
sa	DET	son
mère	NOUN	mère
:	PUNCT	:
je	PRON	je
ne	ADV	ne
sais	VERB	savoir
si	SCONJ	si
votre	DET	votre
élève	NOUN	élève
vous	PRON	vous
égalera	VERB	égaler
,	PUNCT	,
pour	ADP	pour
moi	PRON	moi
je	PRON	je
suis	AUX	être
certaine	ADJ	certain
d'	ADP	de
être	AUX	être
surpassée	VERB	surpasser
par	ADP	par
la	DET	le
mienne	PRON	mienne
;	PUNCT	;
je	PRON	je
plaisante	VERB	plaiser
,	PUNCT	,
mais	CCONJ	mais
c'	PRON	ce
est	AUX	être
pour	ADP	pour
m'	PRON	me
étourdir	VERB	étourdir
;	PUNCT	;
je	PRON	je
vous	PRON	vous
assure	VERB	assure
qu'	SCONJ	que
au	ADP	au
vrai	ADJ	vrai
,	PUNCT	,
je	PRON	je
ne	ADV	ne
suis	AUX	être
que	ADV	que
trop	ADV	trop
affectée	VERB	affecter
de	ADP	de
ne	ADV	ne
pas	ADV	pas
voir	VERB	voir
en	ADP	en
ma	DET	mon
fille	NOUN	fille
toutes	ADJ	tout
les	DET	le
qualités	NOUN	qualité
qui	PRON	qui
pourraient	VERB	pouvoir
assurer	VERB	assurer
le	DET	le
bonheur	NOUN	bonheur
de	ADP	de
ma	DET	mon
vie	NOUN	vie
.	PUNCT	.
Il	PRON	il
est	VERB	être
vrai	ADJ	vrai
que	SCONJ	que
dans	ADP	dans
ma	DET	mon
jeunesse	NOUN	jeunesse
j'	PRON	je
étais	AUX	être
comme	ADP	comme
elle	PRON	lui
,	PUNCT	,
vive	ADJ	vif
,	PUNCT	,
inconséquente	ADJ	inconséquent
et	CCONJ	et
légère	ADJ	léger
;	PUNCT	;
mais	CCONJ	mais
du	ADP	de
moins	ADV	moins
j'	PRON	je
étais	AUX	être
sensible	ADJ	sensible
,	PUNCT	,
je	PRON	je
ne	ADV	ne
manquais	VERB	manquer
ni	CCONJ	ni
d'	ADP	de
élévation	NOUN	élévation
ni	CCONJ	ni
de	ADP	de
générosité	NOUN	générosité
;	PUNCT	;
aussi	ADV	aussi
je	PRON	je
n'	ADV	n'
ai	AUX	avoir
fait	VERB	faire
que	ADV	que
des	DET	un
imprudences	NOUN	imprudence
;	PUNCT	;
et	CCONJ	et
si	SCONJ	si
j'	PRON	je
ai	AUX	avoir
peut-être	ADV	peut-être
donné	VERB	donner
lieu	NOUN	lieu
quelquefois	ADV	quelquefois
à	ADP	à
la	DET	le
malignité	NOUN	malignité
de	ADP	de
noircir	VERB	noircir
ma	DET	mon
réputation	NOUN	réputation
,	PUNCT	,
j'	PRON	je
ai	AUX	avoir
dû	VERB	devoir
conserver	VERB	conserver
l'	DET	le
estime	NOUN	estime
de	ADP	de
tous	ADJ	tout
ceux	PRON	celui
qui	PRON	qui
m'	PRON	me
ont	AUX	avoir
connue	VERB	connaître
.	PUNCT	.
Si	SCONJ	si
j'	PRON	je
étais	AUX	être
sûre	ADJ	sûr
que	SCONJ	que
Flore	PROPN	Flore
eût	VERB	avoir
un	DET	un
bon	ADJ	bon
cœur	NOUN	cœur
,	PUNCT	,
je	PRON	je
me	PRON	me
flatterois	VERB	flatterois
encore	ADV	encore
de	ADP	de
pouvoir	VERB	pouvoir
la	PRON	le
corriger	VERB	corriger
de	ADP	de
ses	DET	son
défauts	NOUN	défaut
:	PUNCT	:
il	PRON	il
y	PRON	y
a	VERB	avoir
des	DET	un
moment	NOUN	moment
où	PRON	où
je	PRON	je
l'	PRON	l'
espère	VERB	espérer
,	PUNCT	,
et	CCONJ	et
dans	ADP	dans
d'	DET	d'
autres	ADJ	autre
je	PRON	je
suis	AUX	être
absolument	ADV	absolument
découragée	VERB	décourager
.	PUNCT	.
Pour	ADP	pour
ma	DET	mon
petite	ADJ	petit
Constance	PROPN	Constance
,	PUNCT	,
elle	PRON	lui
fait	VERB	faire
toujours	ADV	toujours
mes	DET	mon
délices	NOUN	délice
;	PUNCT	;
elle	PRON	lui
est	AUX	être
d'	ADP	de
une	DET	un
bonté	NOUN	bonté
et	CCONJ	et
d'	ADP	de
une	DET	un
douceur	NOUN	douceur
inaltérables	ADJ	inaltérable
,	PUNCT	,
et	CCONJ	et
jamais	ADV	jamais
enfant	PRON	enfant
ne	ADV	ne
promit	VERB	promettre
davantage	ADV	davantage
.	PUNCT	.

	SPACE	

Enfin	ADV	enfin
,	PUNCT	,
la	DET	le
prude	NOUN	prude
,	PUNCT	,
la	DET	le
droite	NOUN	droite
,	PUNCT	,
la	DET	le
pédante	ADJ	pédant
Miss	NOUN	miss
Bridget	PROPN	Bridget
mange	VERB	manger
donc	ADV	donc
à	ADP	à
table	NOUN	table
avec	ADP	avec
vous	PRON	vous
;	PUNCT	;
je	PRON	je
crois	VERB	croire
en	ADP	en
effet	NOUN	effet
qu'	SCONJ	que
elle	PRON	lui
est	AUX	être
bien	ADV	bien
orgueilleuse	ADJ	orgueilleux
!	PUNCT	!
Dit	VERB	dire
-elle	PRON	lui
aussi	ADV	aussi
souvent	ADV	souvent
:	PUNCT	:
je	PRON	je
suis	AUX	être
surprise	VERB	surprendre
!	PUNCT	!
Avec	ADP	avec
ce	DET	ce
visage	NOUN	visage
froid	ADJ	froid
et	CCONJ	et
composé	VERB	composer
,	PUNCT	,
sur	ADP	sur
lequel	PRON	lequel
jamais	ADV	jamais
l'	DET	le
étonnement	NOUN	étonnement
n'	ADV	n'
a	AUX	avoir
pu	VERB	pouvoir
se	PRON	se
peindre	VERB	peindre
?	PUNCT	?
Au	ADP	au
reste	NOUN	reste
,	PUNCT	,
je	PRON	je
vous	PRON	vous
prie	VERB	prier
de	ADP	de
lui	PRON	lui
faire	VERB	faire
mes	DET	mon
compliment	NOUN	compliment
;	PUNCT	;
elle	PRON	lui
sera	AUX	être
sûrement	ADV	sûrement
surprise	VERB	surprendre
de	ADP	de
mon	DET	mon
souvenir	NOUN	souvenir
,	PUNCT	,
mais	CCONJ	mais
je	PRON	je
veux	VERB	vouloir
absolument	ADV	absolument
me	PRON	me
raccommoder	VERB	raccommoder
avec	ADP	avec
elle	PRON	lui
,	PUNCT	,
car	CCONJ	car
je	PRON	je
voudrais	VERB	vouloir
être	AUX	être
aimée	VERB	aimer
de	ADP	de
tout	ADJ	tout
ce	PRON	ce
qui	PRON	qui
vous	PRON	vous
approche	VERB	approche
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
puis	VERB	pouvoir
finir	VERB	finir
cette	DET	ce
lettre	NOUN	lettre
sans	ADP	sans
vous	PRON	vous
conter	VERB	conter
une	DET	un
petite	ADJ	petit
histoire	NOUN	histoire
qui	PRON	qui
vous	PRON	vous
fournira	VERB	fournir
certainement	ADV	certainement
le	DET	le
sujet	NOUN	sujet
de	ADP	de
plus	ADV	plus
d'	ADP	de
une	DET	un
réflexion	NOUN	réflexion
.	PUNCT	.
Le	DET	le
chevalier	NOUN	chevalier
D	NOUN	d
et	CCONJ	et
le	DET	le
comte	NOUN	comte
de	ADP	de
C	NOUN	c
,	PUNCT	,
il	PRON	il
y	PRON	y
a	VERB	avoir
environ	ADV	environ
quinze	NUM	quinze
jours	NOUN	jour
,	PUNCT	,
eurent	VERB	avoir
au	ADP	au
jeu	NOUN	jeu
une	DET	un
assez	ADV	assez
légère	ADJ	léger
contestation	NOUN	contestation
qui	PRON	qui
n'	ADV	n'
eut	VERB	avoir
aucune	DET	aucun
suite	NOUN	suite
.	PUNCT	.
Je	PRON	je
soupai	VERB	souper
le	DET	le
lendemain	NOUN	lendemain
chez	ADP	chez
la	DET	le
belle-mère	NOUN	belle-mère
de	ADP	de
Madame	NOUN	monsieur
D'	ADP	de
Ostalis	PROPN	Ostalis
,	PUNCT	,
il	PRON	il
y	PRON	y
avait	VERB	avoir
beaucoup	ADV	beaucoup
de	ADP	de
monde	NOUN	monde
;	PUNCT	;
on	PRON	on
parla	VERB	parler
de	ADP	de
cette	DET	ce
histoire	NOUN	histoire
,	PUNCT	,
tous	ADJ	tout
les	DET	le
hommes	NOUN	homme
la	PRON	le
trouvèrent	VERB	trouver
fort	ADV	fort
simple	ADJ	simple
;	PUNCT	;
mais	CCONJ	mais
plusieurs	DET	plusieurs
femmes	NOUN	femme
témoignèrent	VERB	témoigner
de	ADP	de
l'	DET	le
étonnement	NOUN	étonnement
de	ADP	de
ce	PRON	ce
que	SCONJ	que
le	DET	le
chevalier	NOUN	chevalier
D	NOUN	d
ne	ADV	ne
s'	PRON	se
était	AUX	être
pas	ADV	pas
battu	VERB	battre
;	PUNCT	;
entre'	ADP	entre'
autres	PRON	autre
,	PUNCT	,
Madame	NOUN	monsieur
De	ADP	de
Senange	PROPN	Senange
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
avec	ADP	avec
cet	DET	ce
air	NOUN	air
capable	ADJ	capable
et	CCONJ	et
cette	DET	ce
voix	NOUN	voix
aigre	ADJ	aigre
que	PRON	que
vous	PRON	vous
lui	PRON	lui
connaissez	VERB	connaître
,	PUNCT	,
s'	PRON	se
écria	VERB	écrier
que	SCONJ	que
cela	PRON	cela
était	AUX	être
étrange	ADJ	étrange
,	PUNCT	,
inoui	ADV	inoui
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
si	SCONJ	si
le	DET	le
chevalier	NOUN	chevalier
était	AUX	être
son	DET	son
frère	NOUN	frère
,	PUNCT	,
ou	CCONJ	ou
son	DET	son
ami	NOUN	ami
,	PUNCT	,
assurément	ADV	assurément
elle	PRON	lui
ne	ADV	ne
lui	PRON	lui
cacherait	VERB	cacher
pas	ADV	pas
son	DET	son
opinion	NOUN	opinion
là	ADV	là
-	ADV	-
dessus	ADV	dessus
.	PUNCT	.
Ce	DET	ce
discours	NOUN	discours
s'	PRON	se
adressait	VERB	adresser
au	ADP	au
vicomte	NOUN	vicomte
de	ADP	de
Blezac	PROPN	Blezac
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
n'	ADV	n'
osant	VERB	oser
l'	PRON	l'
approuver	VERB	approuver
ouvertement	ADV	ouvertement
,	PUNCT	,
se	PRON	se
contenta	VERB	contenter
de	ADP	de
sourire	VERB	sourire
,	PUNCT	,
en	ADP	en
faisant	VERB	faire
une	DET	un
mine	NOUN	mine
très	ADJ	trè
-	ADJ	-
équivoque	ADJ	équivoque
.	PUNCT	.
Alors	ADV	alors
,	PUNCT	,
on	PRON	on
se	PRON	se
mit	VERB	mettre
à	ADP	à
chuchoter	VERB	chuchoter
,	PUNCT	,
on	PRON	on
reprit	VERB	reprendre
l'	DET	le
histoire	NOUN	histoire
pour	ADP	pour
la	PRON	le
conter	VERB	conter
à	ADP	à
demi-bas	NOUN	demi-bas
,	PUNCT	,
d'	ADP	de
une	DET	un
manière	NOUN	manière
toute	ADV	toute
différente	ADJ	différent
;	PUNCT	;
chacun	PRON	chacun
y	PRON	y
ajouta	VERB	ajouter
tous	ADJ	tout
lesoui	NOUN	lesoui
-	NOUN	-
dire	NOUN	dire
qu'	PRON	qu'
il	PRON	il
avait	AUX	avoir
pu	VERB	pouvoir
recueillir	VERB	recueillir
;	PUNCT	;
pendant	ADP	pendant
un	DET	un
quart	NOUN	quart
d'	ADP	de
heure	NOUN	heure
l'	PRON	l'
on	PRON	on
n'	ADV	n'
entendit	VERB	entendre
plus	ADV	plus
dans	ADP	dans
la	DET	le
chambre	NOUN	chambre
que	SCONJ	que
ces	DET	ce
exclamations	NOUN	exclamation
:	PUNCT	:
cela	PRON	cela
est	AUX	être
incroyable	ADJ	incroyable
,	PUNCT	,
cela	PRON	cela
n'	ADV	n'
a	VERB	avoir
pas	ADV	pas
de	DET	de
nom	NOUN	nom
,	PUNCT	,
etc.	ADV	etc.
Enfin	ADV	enfin
,	PUNCT	,
il	PRON	il
est	AUX	être
décidé	VERB	décider
que	SCONJ	que
le	DET	le
chevalier	NOUN	chevalier
D	NOUN	d
doit	VERB	devoir
se	PRON	se
battre	VERB	battre
,	PUNCT	,
ou	CCONJ	ou
qu'	SCONJ	que
il	PRON	il
est	AUX	être
un	DET	un
poltron	NOUN	poltron
.	PUNCT	.
Le	DET	le
lendemain	NOUN	lendemain
il	PRON	il
apprend	VERB	apprendre
cet	DET	ce
arrêt	NOUN	arrêt
,	PUNCT	,
il	PRON	il
le	PRON	le
trouve	VERB	trouve
ce	PRON	ce
qu'	PRON	qu'
il	PRON	il
est	VERB	être
,	PUNCT	,
c'	ADV	c'
est	ADV	est
-	ADV	-
à	ADV	à
-	ADV	-
dire	ADV	dire
atroce	ADJ	atroce
et	CCONJ	et
absurde	ADJ	absurde
;	PUNCT	;
mais	CCONJ	mais
il	PRON	il
n'	ADV	n'
avait	VERB	avoir
pas	ADV	pas
deux	NUM	deux
partis	NOUN	parti
à	ADP	à
prendre	VERB	prendre
,	PUNCT	,
il	PRON	il
va	VERB	aller
trouver	VERB	trouver
le	DET	le
comte	NOUN	comte
de	ADP	de
C	NOUN	c
et	CCONJ	et
part	VERB	partir
avec	ADP	avec
lui	PRON	lui
pour	ADP	pour
aller	VERB	aller
se	PRON	se
battre	VERB	battre
sur	ADP	sur
les	DET	le
frontières	NOUN	frontière
.	PUNCT	.
Le	DET	le
pauvre	ADJ	pauvre
chevalier	NOUN	chevalier
a	AUX	avoir
reçu	VERB	recevoir
trois	NUM	trois
coups	NOUN	coup
d'	ADP	de
épée	NOUN	épée
,	PUNCT	,
dont	PRON	dont
il	PRON	il
a	AUX	avoir
été	VERB	être
à	ADP	à
la	DET	le
mort	NOUN	mort
;	PUNCT	;
mais	CCONJ	mais
enfin	ADV	enfin
il	PRON	il
est	VERB	être
hors	ADP	hors
de	ADP	de
danger	NOUN	danger
et	CCONJ	et
revient	VERB	revenir
incessamment	ADV	incessamment
.	PUNCT	.
Voilà	VERB	voilà
pourtant	ADV	pourtant
le	DET	le
fruit	NOUN	fruit
du	ADP	de
bavardage	NOUN	bavardage
de	ADP	de
trois	NUM	trois
ou	CCONJ	ou
quatre	NUM	quatre
femmes	NOUN	femme
aussi	ADV	aussi
inconsidérées	ADJ	inconsidéré
que	SCONJ	que
méchantes	ADJ	méchant
!	PUNCT	!
Elles	PRON	lui
entendent	VERB	entendre
bien	ADV	bien
mal	ADV	mal
leurs	DET	leur
intérêts	NOUN	intérêt
en	ADP	en
se	PRON	se
permettant	VERB	permettre
de	ADP	de
parler	VERB	parler
aussi	ADV	aussi
légèrement	ADV	légèrement
sur	ADP	sur
la	DET	le
conduite	NOUN	conduite
des	ADP	de
hommes	NOUN	homme
:	PUNCT	:
car	CCONJ	car
ces	DET	ce
derniers	ADJ	dernier
peuvent	VERB	pouvoir
si	ADV	si
facilement	ADV	facilement
s'	PRON	se
en	PRON	en
venger	VERB	venger
!	PUNCT	!
Il	PRON	il
est	AUX	être
bien	ADV	bien
plus	ADV	plus
aisé	ADJ	aisé
d'	ADP	de
accuser	VERB	accuser
avec	ADP	avec
vraisemblance	NOUN	vraisemblance
une	DET	un
femme	NOUN	femme
honnête	ADJ	honnête
d'	ADP	de
avoir	VERB	avoir
un	DET	un
amant	NOUN	amant
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
l'	PRON	l'
est	AUX	être
de	ADP	de
faire	AUX	faire
passer	VERB	passer
un	DET	un
homme	NOUN	homme
brave	ADJ	brave
pour	ADP	pour
un	DET	un
poltron	NOUN	poltron
;	PUNCT	;
et	CCONJ	et
en	ADP	en
vérité	NOUN	vérité
nous	PRON	nous
ne	ADV	ne
devons	VERB	devoir
pas	ADV	pas
nous	PRON	nous
étonner	VERB	étonner
d'	ADP	de
être	AUX	être
aussi	ADV	aussi
souvent	ADV	souvent
calomniées	VERB	calomnier
par	ADP	par
les	DET	le
hommes	NOUN	homme
,	PUNCT	,
quand	SCONJ	quand
nous	PRON	nous
les	PRON	le
traitons	VERB	traiter
nous	PRON	nous
-	PRON	-
mêmes	PRON	même
avec	ADP	avec
si	ADV	si
peu	ADV	peu
de	ADP	de
ménagement	NOUN	ménagement
.	PUNCT	.
Adieu	NOUN	adieu
,	PUNCT	,
ma	DET	mon
chère	ADJ	cher
amie	NOUN	amie
;	PUNCT	;
il	PRON	il
y	PRON	y
a	VERB	avoir
déjà	ADV	déjà
deux	NUM	deux
grands	ADJ	grand
mois	NOUN	mois
que	SCONJ	que
nous	PRON	nous
sommes	AUX	être
séparées	VERB	séparer
;	PUNCT	;
vous	PRON	vous
dites	VERB	dire
de	DET	de
fort	ADV	fort
jolies	ADJ	joli
choses	NOUN	chose
sur	ADP	sur
l'	DET	le
absence	NOUN	absence
,	PUNCT	,
mais	CCONJ	mais
pour	ADP	pour
moi	PRON	moi
je	PRON	je
ne	ADV	ne
puis	VERB	pouvoir
la	PRON	le
trouver	VERB	trouver
qu'	ADV	qu'
insupportable	ADJ	insupportable
,	PUNCT	,
lorsqu'	SCONJ	lorsque
elle	PRON	lui
me	PRON	me
prive	VERB	prive
de	ADP	de
vous.-Envoyez	VERB	vous.-envoyer
-moi	PRON	moi
donc	ADV	donc
la	DET	le
description	NOUN	description
de	ADP	de
votre	DET	votre
château	NOUN	château
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
9	NUM	9
Réponse	NOUN	réponse
de	ADP	de
la	DET	le
baronne	NOUN	baronne
.	PUNCT	.
Vos	DET	votre
réflexions	NOUN	réflexion
sur	ADP	sur
l'	DET	le
aventure	NOUN	aventure
du	ADP	de
chevalier	NOUN	chevalier
,	PUNCT	,
sont	AUX	être
très	ADV	très
-	ADV	-
justes	ADJ	juste
:	PUNCT	:
ce	PRON	ce
n'	ADV	n'
est	AUX	être
pas	ADV	pas
la	DET	le
première	ADJ	premier
de	ADP	de
ce	DET	ce
genre	NOUN	genre
dont	PRON	dont
j'	PRON	je
aie	AUX	avoir
entendu	VERB	entendre
parler	VERB	parler
;	PUNCT	;
et	CCONJ	et
comme	SCONJ	comme
