par	ADP	par
elle	PRON	lui
même	PRON	même
,	PUNCT	,
et	CCONJ	et
qu'	SCONJ	que
elle	PRON	lui
n'	ADV	n'
avait	AUX	avoir
pu	VERB	pouvoir
se	PRON	se
donner	VERB	donner
ce	PRON	ce
qu'	PRON	qu'
elle	PRON	lui
n'	ADV	n'
avait	VERB	avoir
pas	ADV	pas
?	PUNCT	?
Ainsi	ADV	ainsi
dans	ADP	dans
tes	DET	ton
principes	NOUN	principe
que	SCONJ	que
de	ADP	de
contradictions	NOUN	contradiction
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
avec	ADP	avec
la	DET	le
nature	NOUN	nature
et	CCONJ	et
les	DET	le
choses	NOUN	chose
telles	ADJ	tel
qu'	PRON	qu'
elles	PRON	lui
sont	VERB	être
!	PUNCT	!

	SPACE	

Mais	CCONJ	mais
enfin	ADV	enfin
,	PUNCT	,
si	SCONJ	si
c'	PRON	ce
est	AUX	être
une	DET	un
cause	NOUN	cause
aveugle	ADJ	aveugle
qui	PRON	qui
a	AUX	avoir
formé	VERB	former
le	DET	le
monde	NOUN	monde
,	PUNCT	,
pourquoi	ADV	pourquoi
par	ADP	par
-	ADV	-
tout	ADV	tout
de	ADP	de
l'	DET	le
intelligence	NOUN	intelligence
et	CCONJ	et
de	ADP	de
la	DET	le
sagesse	NOUN	sagesse
?	PUNCT	?
Pourquoi	ADV	pourquoi
des	DET	un
rapports	NOUN	rapport
si	ADV	si
évidens	ADJ	éviden
entre	ADP	entre
les	DET	le
êtres	NOUN	être
qui	PRON	qui
le	PRON	le
composent	VERB	composer
?	PUNCT	?
Pourquoi	ADV	pourquoi
de	ADP	de
l'	DET	le
ordre	NOUN	ordre
dans	ADP	dans
les	DET	le
choses	NOUN	chose
,	PUNCT	,
et	CCONJ	et
l'	DET	le
idée	NOUN	idée
,	PUNCT	,
le	DET	le
sentiment	NOUN	sentiment
de	ADP	de
l'	DET	le
ordre	NOUN	ordre
dans	ADP	dans
ton	DET	ton
âme	NOUN	âme
,	PUNCT	,
qui	PRON	qui
presque	ADV	presque
par	ADV	par
-	ADV	-
tout	ADV	tout
le	PRON	le
découvre	VERB	découvrir
,	PUNCT	,
le	PRON	le
saisit	VERB	saisir
et	CCONJ	et
l'	PRON	l'
admire	VERB	admire
?	PUNCT	?
Je	PRON	je
ne	ADV	ne
les	PRON	le
mets	VERB	mettre
pas	ADV	pas
dans	ADP	dans
les	DET	le
choses	NOUN	chose
ces	DET	ce
rapports	NOUN	rapport
;	PUNCT	;
je	PRON	je
ne	ADV	ne
les	PRON	le
y	PRON	y
suppose	VERB	suppose
pas	ADV	pas
;	PUNCT	;
ils	PRON	il
y	PRON	y
sont	VERB	être
indépendamment	ADV	indépendamment
de	ADP	de
mes	DET	mon
perceptions	NOUN	perception
et	CCONJ	et
de	ADP	de
ma	DET	mon
volonté	NOUN	volonté
.	PUNCT	.

	SPACE	

Ô	PUNCT	ô
mon	DET	mon
fils	NOUN	fils
!	PUNCT	!
Contemple	VERB	contemple
le	DET	le
monde	NOUN	monde
que	PRON	que
tu	PRON	tu
habites	VERB	habiter
;	PUNCT	;
de	ADP	de
quelque	DET	quelque
côté	NOUN	côté
que	PRON	que
tu	PRON	tu
tournes	VERB	tourner
tes	DET	ton
regards	NOUN	regard
,	PUNCT	,
dans	ADP	dans
le	DET	le
tout	PRON	tout
et	CCONJ	et
dans	ADP	dans
les	DET	le
parties	NOUN	party
,	PUNCT	,
quel	DET	quel
ordre	NOUN	ordre
,	PUNCT	,
quels	DET	quel
rapports	NOUN	rapport
n'	ADV	n'
appercevras	VERB	appercevrer
-	PRON	-
tu	PRON	tu
pas	ADV	pas
?	PUNCT	?
Chaque	DET	chaque
chose	NOUN	chose
est	AUX	être
évidemment	ADV	évidemment
faite	VERB	faire
l'	DET	le
une	PRON	un
pour	ADP	pour
l'	DET	le
autre	PRON	autre
:	PUNCT	:
la	DET	le
terre	NOUN	terre
,	PUNCT	,
les	DET	le
cieux	NOUN	ciel
,	PUNCT	,
la	DET	le
mer	NOUN	mer
,	PUNCT	,
les	DET	le
élemens	NOUN	élemen
et	CCONJ	et
les	DET	le
saisons	NOUN	saison
,	PUNCT	,
tout	PRON	tout
se	PRON	se
lie	VERB	lier
,	PUNCT	,
tout	PRON	tout
s'	PRON	se
enchaîne	VERB	enchaîne
,	PUNCT	,
et	CCONJ	et
concourt	VERB	concourir
à	ADP	à
l'	DET	le
harmonie	NOUN	harmonie
de	ADP	de
tous	ADJ	tout
les	DET	le
êtres	NOUN	être
:	PUNCT	:
et	CCONJ	et
songe	VERB	songer
que	SCONJ	que
les	DET	le
proportions	NOUN	proportion
ne	ADV	ne
s'	PRON	se
étendent	VERB	étendre
pas	ADV	pas
à	ADP	à
ce	DET	ce
monde	NOUN	monde
tout	ADV	tout
seul	ADJ	seul
;	PUNCT	;
il	PRON	il
faut	VERB	falloir
qu'	SCONJ	que
elles	PRON	lui
embrassent	VERB	embrasser
l'	DET	le
immensité	NOUN	immensité
de	ADP	de
l'	DET	le
univers	NOUN	univers
,	PUNCT	,
et	CCONJ	et
l'	DET	le
assemblage	NOUN	assemblage
de	ADP	de
ces	DET	ce
corps	NOUN	corps
célestes	ADJ	céleste
dont	PRON	dont
les	DET	le
distances	NOUN	distance
prodigieuses	ADJ	prodigieux
et	CCONJ	et
l'	DET	le
étonnante	ADJ	étonnant
grandeur	NOUN	grandeur
épuisent	VERB	épuiser
les	DET	le
calculs	NOUN	calcul
des	ADP	de
plus	ADV	plus
vastes	ADJ	vaste
génies	NOUN	génie
.	PUNCT	.
Ces	DET	ce
astres	NOUN	astre
qui	PRON	qui
roulent	VERB	rouler
sur	ADP	sur
nos	DET	notre
têtes	NOUN	tête
,	PUNCT	,
ces	DET	ce
globes	NOUN	globe
de	ADP	de
lumière	NOUN	lumière
qui	PRON	qui
brillent	VERB	briller
au	ADP	au
firmament	NOUN	firmament
,	PUNCT	,
ces	DET	ce
mondes	NOUN	monde
semés	VERB	semer
de	ADP	de
toute	DET	tout
part	NOUN	part
avec	ADP	avec
tant	ADV	tant
de	ADP	de
magnificence	NOUN	magnificence
et	CCONJ	et
d'	ADP	de
éclat	NOUN	éclat
,	PUNCT	,
forment	VERB	former
un	DET	un
système	NOUN	système
complet	ADJ	complet
où	PRON	où
tous	ADJ	tout
les	DET	le
corps	NOUN	corps
pèsent	VERB	peser
les	DET	le
uns	PRON	un
sur	ADP	sur
les	DET	le
autres	PRON	autre
,	PUNCT	,
et	CCONJ	et
s'	PRON	se
impriment	VERB	imprimer
un	DET	un
mouvement	NOUN	mouvement
réciproque	ADJ	réciproque
,	PUNCT	,
où	PRON	où
tout	PRON	tout
se	PRON	se
tient	VERB	tenir
,	PUNCT	,
et	CCONJ	et
par	ADP	par
des	DET	un
lois	NOUN	loi
générales	ADJ	général
se	PRON	se
prête	VERB	prête
un	DET	un
secours	NOUN	secours
mutuel	ADJ	mutuel
,	PUNCT	,
et	CCONJ	et
est	AUX	être
soumis	VERB	soumettre
à	ADP	à
une	DET	un
mutuelle	ADJ	mutuel
dépendance	NOUN	dépendance
.	PUNCT	.
Si	SCONJ	si
l'	DET	le
ordre	NOUN	ordre
,	PUNCT	,
si	SCONJ	si
la	DET	le
proportion	NOUN	proportion
,	PUNCT	,
si	SCONJ	si
les	DET	le
rapports	NOUN	rapport
se	PRON	se
démentent	VERB	démentir
dans	ADP	dans
un	DET	un
seul	ADJ	seul
de	ADP	de
ces	DET	ce
vastes	ADJ	vaste
corps	NOUN	corps
,	PUNCT	,
si	ADV	si
étroitement	ADV	étroitement
liés	VERB	lier
,	PUNCT	,
si	ADV	si
nécessairement	ADV	nécessairement
enchaînés	VERB	enchaîner
,	PUNCT	,
le	DET	le
reste	NOUN	reste
du	ADP	de
système	NOUN	système
s'	PRON	se
écroule	VERB	écroule
;	PUNCT	;
et	CCONJ	et
ici	ADV	ici
,	PUNCT	,
Valmont	PROPN	Valmont
,	PUNCT	,
les	DET	le
proportions	NOUN	proportion
sont	AUX	être
immenses	ADJ	immense
,	PUNCT	,
et	CCONJ	et
les	DET	le
rapports	NOUN	rapport
sont	AUX	être
infinis	ADJ	infini
.	PUNCT	.
Maintenant	ADV	maintenant
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
de	ADP	de
l'	DET	le
infiniment	ADV	infiniment
grand	ADJ	grand
descends	VERB	descendre
à	ADP	à
l'	DET	le
infiniment	ADV	infiniment
petit	ADJ	petit
.	PUNCT	.
À	ADP	à
l'	DET	le
aide	NOUN	aide
d'	ADP	de
un	DET	un
microscope	NOUN	microscope
,	PUNCT	,
considère	VERB	considérer
ces	DET	ce
animalcules	NOUN	animalcule
,	PUNCT	,
qui	PRON	qui
sont	AUX	être
des	DET	un
millions	NOUN	million
de	ADP	de
fois	NOUN	fois
plus	ADV	plus
petits	ADJ	petit
qu'	SCONJ	que
un	DET	un
grain	NOUN	grain
de	ADP	de
poussière	NOUN	poussière
;	PUNCT	;
ils	PRON	il
ont	VERB	avoir
leur	DET	leur
tête	NOUN	tête
,	PUNCT	,
leur	DET	leur
bouche	NOUN	bouche
,	PUNCT	,
leurs	DET	leur
yeux	NOUN	oeil
,	PUNCT	,
et	CCONJ	et
dans	ADP	dans
ces	DET	ce
yeux	NOUN	oeil
leurs	DET	leur
fibres	NOUN	fibre
,	PUNCT	,
leurs	DET	leur
muscles	NOUN	muscle
,	PUNCT	,
et	CCONJ	et
leur	DET	leur
prunelle	NOUN	prunelle
;	PUNCT	;
ils	PRON	il
ont	VERB	avoir
leurs	DET	leur
veines	NOUN	veine
,	PUNCT	,
leurs	DET	leur
nerfs	NOUN	nerf
et	CCONJ	et
leurs	DET	leur
artères	NOUN	artère
;	PUNCT	;
ces	DET	ce
veines	NOUN	veine
ont	VERB	avoir
leur	DET	leur
sang	NOUN	sang
,	PUNCT	,
ces	DET	ce
nerfs	NOUN	nerf
leurs	DET	leur
esprits	NOUN	esprit
,	PUNCT	,
ces	DET	ce
animaux	NOUN	animal
ont	VERB	avoir
leurs	DET	leur
particules	NOUN	particule
,	PUNCT	,
ces	DET	ce
particules	NOUN	particule
ont	VERB	avoir
leurs	DET	leur
pores	NOUN	pore
;	PUNCT	;
et	CCONJ	et
ces	DET	ce
pores	NOUN	pore
sont	AUX	être
remplis	VERB	remplir
de	ADP	de
parcelles	NOUN	parcelle
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
chacune	PRON	chacun
,	PUNCT	,
ont	VERB	avoir
leur	DET	leur
figure	NOUN	figure
,	PUNCT	,
et	CCONJ	et
se	PRON	se
rompent	VERB	rompre
,	PUNCT	,
se	PRON	se
divisent	VERB	diviser
en	ADP	en
de	DET	de
moindres	ADJ	moindre
parties	NOUN	party
.	PUNCT	.
De	ADP	de
toutes	ADJ	tout
ces	DET	ce
parties	NOUN	party
innombrables	ADJ	innombrable
,	PUNCT	,
et	CCONJ	et
dont	PRON	dont
aucun	DET	aucun
effort	NOUN	effort
d'	ADP	de
esprit	NOUN	esprit
ne	ADV	ne
peut	VERB	pouvoir
nous	PRON	nous
faire	AUX	faire
concevoir	VERB	concevoir
la	DET	le
petitesse	NOUN	petitesse
,	PUNCT	,
se	PRON	se
forme	VERB	forme
dans	ADP	dans
la	DET	le
proportion	NOUN	proportion
la	DET	le
plus	ADV	plus
exacte	ADJ	exact
un	DET	un
être	NOUN	être
vivant	ADJ	vivant
et	CCONJ	et
animé	ADJ	animé
.	PUNCT	.
Cet	DET	ce
être	NOUN	être
a	VERB	avoir
des	DET	un
aliments	NOUN	aliment
qui	PRON	qui
lui	PRON	lui
sont	AUX	être
propres	ADJ	propre
;	PUNCT	;
il	PRON	il
a	VERB	avoir
son	DET	son
chile	NOUN	chile
et	CCONJ	et
ses	DET	son
humeurs	NOUN	humeur
;	PUNCT	;
il	PRON	il
a	VERB	avoir
ses	DET	son
fonctions	NOUN	fonction
comme	ADP	comme
les	DET	le
autres	ADJ	autre
corps	NOUN	corps
,	PUNCT	,
la	DET	le
trituration	NOUN	trituration
,	PUNCT	,
la	DET	le
circulation	NOUN	circulation
du	ADP	de
sang	NOUN	sang
,	PUNCT	,
la	DET	le
digestion	NOUN	digestion
,	PUNCT	,
la	DET	le
génération	NOUN	génération
,	PUNCT	,
et	CCONJ	et
toutes	ADJ	tout
ces	DET	ce
opérations	NOUN	opération
,	PUNCT	,
qui	PRON	qui
sont	AUX	être
autant	ADV	autant
de	ADP	de
merveilles	NOUN	merveille
de	ADP	de
la	DET	le
nature	NOUN	nature
et	CCONJ	et
de	ADP	de
témoignages	NOUN	témoignage
irrésistibles	ADJ	irrésistible
de	ADP	de
l'	DET	le
intelligence	NOUN	intelligence
,	PUNCT	,
de	ADP	de
la	DET	le
sagesse	NOUN	sagesse
,	PUNCT	,
et	CCONJ	et
de	ADP	de
la	DET	le
toute-puissance	NOUN	toute-puissance
de	ADP	de
son	DET	son
auteur	NOUN	auteur
.	PUNCT	.
Si	SCONJ	si
tu	PRON	tu
veux	VERB	vouloir
des	DET	un
objets	NOUN	objet
qui	PRON	qui
saient	VERB	saier
plus	ADV	plus
à	ADP	à
ta	DET	ton
portée	NOUN	portée
,	PUNCT	,
choisis	VERB	choisir
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
parmi	ADP	parmi
ceux	PRON	celui
qui	PRON	qui
t'	PRON	te
environnent	VERB	environner
,	PUNCT	,
ou	CCONJ	ou
,	PUNCT	,
si	SCONJ	si
tu	PRON	tu
l'	PRON	l'
aimes	VERB	aimer
mieux	ADV	mieux
,	PUNCT	,
prends	VERB	prendre
au	ADP	au
hasard	NOUN	hasard
,	PUNCT	,
et	CCONJ	et
examine	VERB	examine
.	PUNCT	.
L'	DET	le
oiseau	NOUN	oiseau
qui	PRON	qui
vole	VERB	vole
,	PUNCT	,
le	DET	le
poisson	NOUN	poisson
qui	PRON	qui
nage	VERB	nager
,	PUNCT	,
l'	DET	le
araignée	NOUN	araignée
qui	PRON	qui
file	VERB	file
,	PUNCT	,
l'	DET	le
abeille	NOUN	abeille
qui	PRON	qui
a	VERB	avoir
sa	DET	son
police	NOUN	police
et	CCONJ	et
ses	DET	son
lois	NOUN	loi
,	PUNCT	,
l'	DET	le
insecte	NOUN	insecte
industrieux	ADJ	industrieux
qui	PRON	qui
pourvait	VERB	pourver
avec	ADP	avec
tant	ADV	tant
d'	ADP	de
art	NOUN	art
à	ADP	à
ses	DET	son
besoins	NOUN	besoin
et	CCONJ	et
à	ADP	à
ceux	PRON	celui
de	ADP	de
ses	DET	son
petits	NOUN	petit
qui	PRON	qui
vont	VERB	aller
éclore	VERB	éclore
,	PUNCT	,
la	DET	le
chenille	NOUN	chenille
rampante	ADJ	rampant
qui	PRON	qui
se	PRON	se
métamorphose	VERB	métamorphose
dans	ADP	dans
le	DET	le
plus	ADV	plus
léger	ADJ	léger
papillon	NOUN	papillon
,	PUNCT	,
la	DET	le
plante	NOUN	plante
qui	PRON	qui
végète	VERB	végéter
,	PUNCT	,
l'	DET	le
arbuste	NOUN	arbuste
qui	PRON	qui
croît	VERB	croître
à	ADP	à
l'	DET	le
aide	NOUN	aide
des	ADP	de
sucs	NOUN	suc
qui	PRON	qui
le	PRON	le
nourrissent	VERB	nourrir
,	PUNCT	,
la	DET	le
semence	NOUN	semence
que	PRON	que
la	DET	le
terre	NOUN	terre
reçoit	VERB	recevoir
dans	ADP	dans
son	DET	son
sein	NOUN	sein
et	CCONJ	et
te	PRON	te
rend	VERB	rendre
au	ADP	au
centuple	NOUN	centuple
,	PUNCT	,
le	DET	le
pepin	NOUN	pepin
qui	PRON	qui
devient	VERB	devenir
pour	ADP	pour
ton	DET	ton
usage	NOUN	usage
arbre	NOUN	arbre
,	PUNCT	,
fleurs	NOUN	fleur
,	PUNCT	,
et	CCONJ	et
fruits	NOUN	fruit
,	PUNCT	,
l'	DET	le
édifice	NOUN	édifice
mobile	ADJ	mobile
de	ADP	de
ton	DET	ton
propre	ADJ	propre
corps	NOUN	corps
,	PUNCT	,
dont	PRON	dont
Galien	PROPN	Galien
n'	ADV	n'
a	AUX	avoir
pu	VERB	pouvoir
exposer	VERB	exposer
la	DET	le
structure	NOUN	structure
sans	ADP	sans
s'	PRON	se
écrier	VERB	écrier
,	PUNCT	,
dans	ADP	dans
l'	DET	le
enthousiasme	NOUN	enthousiasme
dont	PRON	dont
il	PRON	il
était	AUX	être
saisi	VERB	saisir
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
avait	AUX	avoir
chanté	VERB	chanter
le	DET	le
plus	ADV	plus
bel	ADJ	bel
hymne	NOUN	hymne
en	ADP	en
l'	DET	le
honneur	NOUN	honneur
de	ADP	de
la	DET	le
divinité	NOUN	divinité
,	PUNCT	,
chaque	DET	chaque
partie	NOUN	partie
de	ADP	de
la	DET	le
nature	NOUN	nature
,	PUNCT	,
chaque	DET	chaque
être	NOUN	être
,	PUNCT	,
examine	VERB	examine
-	PRON	-
le	PRON	le
selon	ADP	selon
les	DET	le
lois	NOUN	loi
les	DET	le
plus	ADV	plus
sévères	ADJ	sévère
;	PUNCT	;
considère	VERB	considérer
bien	ADV	bien
sa	DET	son
construction	NOUN	construction
et	CCONJ	et
sa	DET	son
fin	NOUN	fin
;	PUNCT	;
par	ADV	par
-	ADV	-
tout	ADV	tout
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
par	ADV	par
-	ADV	-
tout	ADV	tout
tu	PRON	tu
trouveras	VERB	trouver
de	ADP	de
l'	DET	le
ordre	NOUN	ordre
,	PUNCT	,
et	CCONJ	et
tu	PRON	tu
en	PRON	en
seras	VERB	être
transporté	VERB	transporter
.	PUNCT	.
Tu	PRON	tu
verras	VERB	voir
que	SCONJ	que
,	PUNCT	,
dans	ADP	dans
la	DET	le
moindre	ADJ	moindre
fleur	NOUN	fleur
,	PUNCT	,
la	DET	le
plus	ADV	plus
petite	ADJ	petit
feuille	NOUN	feuille
,	PUNCT	,
la	DET	le
moindre	ADJ	moindre
plume	NOUN	plume
,	PUNCT	,
l'	DET	le
auteur	NOUN	auteur
de	ADP	de
toutes	DET	tout
choses	NOUN	chose
n'	ADV	n'
a	AUX	avoir
pas	ADV	pas
négligé	VERB	négliger
le	DET	le
juste	ADJ	juste
rapport	NOUN	rapport
des	ADP	de
parties	NOUN	party
entre'	ADP	entre'
elles	PRON	lui
:	PUNCT	:
tu	PRON	tu
verras	VERB	voir
que	SCONJ	que
l'	DET	le
art	NOUN	art
est	AUX	être
toujours	ADV	toujours
grossier	ADJ	grossier
auprès	ADV	auprès
de	ADP	de
la	DET	le
nature	NOUN	nature
;	PUNCT	;
que	SCONJ	que
plus	ADV	plus
on	PRON	on
soumet	VERB	soumettre
l'	DET	le
un	PRON	un
à	ADP	à
la	DET	le
critique	NOUN	critique
,	PUNCT	,
plus	ADV	plus
il	PRON	il
paraît	VERB	paraître
imparfait	ADJ	imparfait
;	PUNCT	;
et	CCONJ	et
plus	ADV	plus
on	PRON	on
étudie	VERB	étudier
les	DET	le
ouvrages	NOUN	ouvrage
de	ADP	de
l'	DET	le
autre	PRON	autre
,	PUNCT	,
plus	ADV	plus
on	PRON	on
y	PRON	y
découvre	VERB	découvrir
de	ADP	de
beautés	NOUN	beauté
et	CCONJ	et
de	ADP	de
perfections	NOUN	perfection
:	PUNCT	:
tu	PRON	tu
verras	VERB	voir
dans	ADP	dans
tout	ADJ	tout
l'	DET	le
univers	NOUN	univers
un	DET	un
arrangement	NOUN	arrangement
de	ADP	de
causes	NOUN	cause
sans	ADP	sans
nombre	NOUN	nombre
,	PUNCT	,
qui	PRON	qui
agissent	VERB	agir
par	ADV	par
-	ADV	-
tout	ADV	tout
avec	ADP	avec
poids	NOUN	poids
et	CCONJ	et
mesure	NOUN	mesure
,	PUNCT	,
pour	ADP	pour
opérer	VERB	opérer
des	DET	un
effets	NOUN	effet
prévus	VERB	prévoir
et	CCONJ	et
déterminés	VERB	déterminer
;	PUNCT	;
et	CCONJ	et
saisi	VERB	saisir
d'	ADP	de
admiration	NOUN	admiration
,	PUNCT	,
tu	PRON	tu
t'	PRON	te
écrieras	VERB	écrier
avec	ADP	avec
Pope	PROPN	Pope
:	PUNCT	:
"	PUNCT	"
l'	DET	le
ordre	NOUN	ordre
est	AUX	être
la	DET	le
première	ADJ	premier
loi	NOUN	loi
du	ADP	de
ciel	NOUN	ciel
"	PUNCT	"
.	PUNCT	.
Ne	ADV	ne
parle	VERB	parle
donc	ADV	donc
plus	ADV	plus
,	PUNCT	,
Valmont	PROPN	Valmont
,	PUNCT	,
de	ADP	de
combinaisons	NOUN	combinaison
,	PUNCT	,
de	ADP	de
jets	NOUN	jet
,	PUNCT	,
de	ADP	de
chance	NOUN	chance
et	CCONJ	et
de	ADP	de
hasard	NOUN	hasard
:	PUNCT	:
dans	ADP	dans
un	DET	un
nombre	NOUN	nombre
infini	ADJ	infini
de	ADP	de
jets	NOUN	jet
,	PUNCT	,
opposé	VERB	opposer
à	ADP	à
un	DET	un
nombre	NOUN	nombre
infini	ADJ	infini
de	ADP	de
rapports	NOUN	rapport
,	PUNCT	,
où	PRON	où
tout	PRON	tout
démontre	VERB	démontre
l'	DET	le
intelligence	NOUN	intelligence
et	CCONJ	et
la	DET	le
raison	NOUN	raison
,	PUNCT	,
tu	PRON	tu
ne	ADV	ne
trouveras	VERB	trouver
pas	ADV	pas
même	ADV	même
un	DET	un
contre	NOUN	contre
l'	DET	le
infini	NOUN	infini
;	PUNCT	;
et	CCONJ	et
après	ADP	après
toutes	ADJ	tout
tes	DET	ton
combinaisons	NOUN	combinaison
,	PUNCT	,
tu	PRON	tu
seras	VERB	être
forcé	VERB	forcer
d'	ADP	de
avouer	VERB	avouer
qu'	SCONJ	que
il	PRON	il
est	AUX	être
absurde	ADJ	absurde
de	ADP	de
mettre	VERB	mettre
de	ADP	de
l'	DET	le
ordre	NOUN	ordre
et	CCONJ	et
de	ADP	de
la	DET	le
sagesse	NOUN	sagesse
dans	ADP	dans
les	DET	le
effets	NOUN	effet
du	ADP	de
hasard	NOUN	hasard
.	PUNCT	.

	SPACE	

Ainsi	ADV	ainsi
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
l'	DET	le
univers	NOUN	univers
est	AUX	être
un	DET	un
livre	NOUN	livre
ouvert	ADJ	ouvert
à	ADP	à
tous	ADJ	tout
les	DET	le
hommes	NOUN	homme
;	PUNCT	;
et	CCONJ	et
si	SCONJ	si
tous	PRON	tout
ne	ADV	ne
savent	VERB	savoir
pas	ADV	pas
y	PRON	y
lire	VERB	lire
l'	DET	le
existence	NOUN	existence
d'	ADP	de
un	DET	un
être	NOUN	être
suprême	ADJ	suprême
,	PUNCT	,
tous	ADJ	tout
au	ADP	au
moins	ADV	moins
en	PRON	en
trouvent	VERB	trouver
,	PUNCT	,
malgré	ADP	malgré
eux	PRON	lui
,	PUNCT	,
le	DET	le
sentiment	NOUN	sentiment
dans	ADP	dans
leur	DET	leur
cœur	NOUN	cœur
.	PUNCT	.
Eh	ADV	eh
d'	ADP	de
où	ADV	où
vient	VERB	venir
-il	PRON	il
ce	DET	ce
sentiment	NOUN	sentiment
de	ADP	de
la	DET	le
divinité	NOUN	divinité
,	PUNCT	,
si	ADV	si
naturel	ADJ	naturel
,	PUNCT	,
que	SCONJ	que
,	PUNCT	,
quelque	DET	quelque
sophisme	NOUN	sophisme
qu'	PRON	qu'
on	PRON	on
invente	VERB	invente
pour	ADP	pour
la	PRON	le
combattre	VERB	combattre
,	PUNCT	,
un	DET	un
cri	NOUN	cri
sourd	ADJ	sourd
et	CCONJ	et
involontaire	ADJ	involontaire
les	PRON	le
dément	VERB	démentir
en	ADP	en
dépit	NOUN	dépit
de	ADP	de
nous	PRON	nous
-	PRON	-
mêmes	NOUN	même
;	PUNCT	;
si	SCONJ	si
constant	ADJ	constant
,	PUNCT	,
si	ADV	si
universel	ADJ	universel
,	PUNCT	,
que	SCONJ	que
les	DET	le
nations	NOUN	nation
les	DET	le
plus	ADV	plus
barbares	ADJ	barbare
,	PUNCT	,
que	SCONJ	que
les	DET	le
peuples	NOUN	peuple
les	DET	le
plus	ADV	plus
sauvages	ADJ	sauvage
,	PUNCT	,
dès	ADP	dès
que	SCONJ	que
leur	DET	leur
entendement	NOUN	entendement
commence	VERB	commencer
à	ADP	à
s'	PRON	se
ouvrir	VERB	ouvrir
,	PUNCT	,
même	ADV	même
en	ADP	en
la	PRON	le
défigurant	VERB	défigurer
,	PUNCT	,
s'	PRON	se
accordent	VERB	accorder
tous	ADJ	tout
à	ADP	à
la	PRON	le
reconnaître	VERB	reconnaître
;	PUNCT	;
d'	ADP	de
où	ADV	où
vient	VERB	venir
-il	PRON	il
,	PUNCT	,
puisqu'	SCONJ	puisque
enfin	ADV	enfin
il	PRON	il
n'	ADV	n'
y	PRON	y
a	VERB	avoir
point	NOUN	point
d'	DET	d'
effets	NOUN	effet
sans	ADP	sans
cause	NOUN	cause
;	PUNCT	;
et	CCONJ	et
que	SCONJ	que
ces	DET	ce
sentiment	NOUN	sentiment
,	PUNCT	,
pris	VERB	prendre
dans	ADP	dans
la	DET	le
nature	NOUN	nature
,	PUNCT	,
ne	ADV	ne
peuvent	VERB	pouvoir
avoir	VERB	avoir
que	ADV	que
l'	DET	le
auteur	NOUN	auteur
même	ADV	même
de	ADP	de
la	DET	le
nature	NOUN	nature
pour	ADP	pour
principe	NOUN	principe
?	PUNCT	?

	SPACE	

D'	ADP	de
où	ADV	où
te	PRON	te
vient	VERB	venir
encore	ADV	encore
,	PUNCT	,
cher	ADJ	cher
Valmont	PROPN	Valmont
,	PUNCT	,
cette	DET	ce
idée	NOUN	idée
si	ADV	si
grande	ADJ	grand
,	PUNCT	,
si	ADV	si
noble	ADJ	noble
,	PUNCT	,
si	ADV	si
belle	ADJ	bel
,	PUNCT	,
qui	PRON	qui
t'	PRON	te
élève	VERB	élever
si	ADV	si
fort	ADV	fort
au	ADP	au
dessus	ADV	dessus
de	ADP	de
toi	PRON	toi
-	PRON	-
même	PRON	même
et	CCONJ	et
de	ADP	de
tout	ADJ	tout
ce	PRON	ce
qui	PRON	qui
t'	PRON	te
environne	VERB	environne
;	PUNCT	;
l'	DET	le
idée	NOUN	idée
de	ADP	de
l'	DET	le
infini	NOUN	infini
?	PUNCT	?
Ton	DET	ton
esprit	NOUN	esprit
tout	ADV	tout
seul	ADJ	seul
n'	ADV	n'
a	AUX	avoir
pu	VERB	pouvoir
l'	PRON	l'
enfanter	VERB	enfanter
;	PUNCT	;
et	CCONJ	et
j'	PRON	je
admire	VERB	admire
comment	ADV	comment
il	PRON	il
peut	VERB	pouvoir
la	PRON	le
concevoir	VERB	concevoir
:	PUNCT	:
rien	PRON	rien
de	ADP	de
fini	VERB	finir
n'	ADV	n'
a	AUX	avoir
pu	VERB	pouvoir
te	PRON	te
la	PRON	le
donner	VERB	donner
;	PUNCT	;
et	CCONJ	et
cependant	ADV	cependant
elle	PRON	lui
est	VERB	être
en	ADP	en
toi	PRON	toi
,	PUNCT	,
et	CCONJ	et
tu	PRON	tu
la	PRON	le
conçois	VERB	concevoir
clairement	ADV	clairement
.	PUNCT	.
Elle	PRON	lui
te	PRON	te
présente	VERB	présente
une	DET	un
réalité	NOUN	réalité
pleine	ADJ	plein
et	CCONJ	et
entière	ADJ	entier
,	PUNCT	,
une	DET	un
existence	NOUN	existence
absolue	ADJ	absolu
que	SCONJ	que
rien	PRON	rien
ne	ADV	ne
divise	VERB	divise
,	PUNCT	,
que	SCONJ	que
rien	PRON	rien
ne	ADV	ne
limite	VERB	limite
,	PUNCT	,
que	SCONJ	que
rien	PRON	rien
ne	ADV	ne
