.	PUNCT	.
Ne	ADV	ne
pensez	VERB	penser
pas	ADV	pas
,	PUNCT	,
au	ADP	au
reste	NOUN	reste
,	PUNCT	,
que	SCONJ	que
l'	DET	le
âme	NOUN	âme
de	ADP	de
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
se	PRON	se
borne	VERB	borne
à	ADP	à
ces	DET	ce
frivoles	ADJ	frivole
amusement	NOUN	amusement
.	PUNCT	.
Elle	PRON	lui
lui	PRON	lui
rend	VERB	rendre
d'	ADP	de
un	DET	un
côté	NOUN	côté
,	PUNCT	,
ce	PRON	ce
qu'	PRON	qu'
elle	PRON	lui
lui	PRON	lui
enlève	VERB	enlever
de	ADP	de
l'	DET	le
autre	PRON	autre
.	PUNCT	.
La	DET	le
bienfaisance	NOUN	bienfaisance
,	PUNCT	,
qui	PRON	qui
est	AUX	être
sa	DET	son
passion	NOUN	passion
favorite	ADJ	favori
,	PUNCT	,
lui	PRON	lui
fournit	VERB	fournir
sans	ADP	sans
cesse	NOUN	cesse
des	DET	un
plaisirs	NOUN	plaisir
aussi	ADV	aussi
purs	ADJ	pur
que	SCONJ	que
la	DET	le
source	NOUN	source
dont	PRON	dont
ils	PRON	il
émanent	VERB	émaner
.	PUNCT	.
L'	DET	le
ostentation	NOUN	ostentation
ne	ADV	ne
se	PRON	se
mêle	VERB	mêle
jamais	ADV	jamais
au	ADP	au
désirs	NOUN	désir
qu'	PRON	qu'
elle	PRON	lui
a	VERB	avoir
d'	ADP	de
être	AUX	être
utile	ADJ	utile
;	PUNCT	;
elle	PRON	lui
fait	VERB	faire
le	DET	le
bien	NOUN	bien
,	PUNCT	,
par	ADP	par
la	DET	le
seule	ADJ	seul
impulsion	NOUN	impulsion
de	ADP	de
sa	DET	son
nature	NOUN	nature
,	PUNCT	,
et	CCONJ	et
préfère	VERB	préférer
son	DET	son
approbation	NOUN	approbation
secrète	ADJ	secret
à	ADP	à
l'	DET	le
orgueil	NOUN	orgueil
d'	ADP	de
être	AUX	être
louée	VERB	louer
par	ADP	par
la	DET	le
multitude	NOUN	multitude
.	PUNCT	.

	SPACE	

Tel	ADJ	tel
est	AUX	être
,	PUNCT	,
mon	DET	mon
ami	NOUN	ami
,	PUNCT	,
l'	DET	le
être	NOUN	être
estimable	ADJ	estimable
dont	PRON	dont
vous	PRON	vous
croyez	VERB	croire
troubler	VERB	troubler
le	DET	le
repos	NOUN	repos
,	PUNCT	,
et	CCONJ	et
renverser	VERB	renverser
les	DET	le
résolutions	NOUN	résolution
.	PUNCT	.
Cessez	VERB	cesser
de	ADP	de
vous	PRON	vous
livrer	VERB	livrer
à	ADP	à
des	DET	un
idées	NOUN	idée
aussi	ADV	aussi
folles	ADJ	fou
que	SCONJ	que
présomptueuses	ADJ	présomptueux
;	PUNCT	;
vous	PRON	vous
échouerez	VERB	échouer
,	PUNCT	,
je	PRON	je
vous	PRON	vous
en	PRON	en
avertis	VERB	avertir
.	PUNCT	.
Vous	PRON	vous
êtes	AUX	être
aimable	ADJ	aimable
,	PUNCT	,
séduisant	ADJ	séduisant
,	PUNCT	,
amoureux	ADJ	amoureux
peut-être	ADV	peut-être
;	PUNCT	;
vos	DET	votre
agrément	NOUN	agrément
,	PUNCT	,
vos	DET	votre
grâces	NOUN	grâce
,	PUNCT	,
votre	DET	votre
amour	NOUN	amour
,	PUNCT	,
tout	ADJ	tout
cela	PRON	cela
ne	ADV	ne
pourra	VERB	pouvoir
vous	PRON	vous
servir	VERB	servir
auprès	ADV	auprès
de	ADP	de
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
.	PUNCT	.
C'	PRON	ce
est	AUX	être
une	DET	un
âme	NOUN	âme
honnête	ADJ	honnête
,	PUNCT	,
éprouvée	VERB	éprouver
par	ADP	par
le	DET	le
malheur	NOUN	malheur
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
n'	ADV	n'
est	AUX	être
heureuse	ADJ	heureux
que	ADV	que
par	ADP	par
l'	DET	le
oubli	NOUN	oubli
délicieux	ADJ	délicieux
et	CCONJ	et
profond	ADJ	profond
des	ADP	de
goûts	NOUN	goût
qui	PRON	qui
vous	PRON	vous
étourdissent	VERB	étourdir
,	PUNCT	,
ou	CCONJ	ou
,	PUNCT	,
si	SCONJ	si
vous	PRON	vous
l'	PRON	l'
aimez	VERB	aimer
mieux	ADV	mieux
,	PUNCT	,
des	DET	un
sentiment	NOUN	sentiment
qui	PRON	qui
vous	PRON	vous
occupent	VERB	occuper
.	PUNCT	.

	SPACE	

Ainsi	ADV	ainsi
,	PUNCT	,
je	PRON	je
vous	PRON	vous
conseille	VERB	conseille
de	ADP	de
n'	ADV	n'
y	PRON	y
plus	ADV	plus
songer	VERB	songer
,	PUNCT	,
d'	ADP	de
après	ADP	après
la	DET	le
certitude	NOUN	certitude
où	PRON	où
je	PRON	je
suis	VERB	suivre
,	PUNCT	,
que	SCONJ	que
vous	PRON	vous
ne	ADV	ne
réussirez	VERB	réussir
pas	ADV	pas
;	PUNCT	;
et	CCONJ	et
je	PRON	je
vous	PRON	vous
le	PRON	le
conseillerois	VERB	conseillerois
davantage	ADV	davantage
encore	ADV	encore
,	PUNCT	,
si	SCONJ	si
je	PRON	je
pouvais	VERB	pouvoir
croire	VERB	croire
à	ADP	à
votre	DET	votre
succès	NOUN	succès
.	PUNCT	.
Ne	ADV	ne
vous	PRON	vous
pressez	VERB	presser
point	ADV	point
de	ADP	de
crier	VERB	crier
au	ADP	au
paradoxe	NOUN	paradoxe
.	PUNCT	.
Quels	DET	quel
reproches	NOUN	reproche
affreux	ADJ	affreux
,	PUNCT	,
éternels	ADJ	éternel
et	CCONJ	et
mérités	ADJ	mérité
ne	ADV	ne
vous	PRON	vous
feriez	VERB	faire
-vous	PRON	vous
pas	ADV	pas
,	PUNCT	,
si	SCONJ	si
,	PUNCT	,
après	ADP	après
l'	PRON	l'
avoir	AUX	avoir
rendue	VERB	rendre
sensible	ADJ	sensible
,	PUNCT	,
vous	PRON	vous
cessiez	VERB	cesser
un	DET	un
jour	NOUN	jour
de	ADP	de
l'	PRON	l'
être	AUX	être
!	PUNCT	!
Qui	PRON	qui
,	PUNCT	,
vous	PRON	vous
,	PUNCT	,
vous	PRON	vous
chevalier	NOUN	chevalier
,	PUNCT	,
vous	PRON	vous
pourriez	VERB	pouvoir
porter	VERB	porter
le	DET	le
trouble	NOUN	trouble
dans	ADP	dans
un	DET	un
cœur	NOUN	cœur
paisible	ADJ	paisible
,	PUNCT	,
arracher	VERB	arracher
au	ADP	au
bonheur	NOUN	bonheur
une	DET	un
femme	NOUN	femme
respectable	ADJ	respectable
,	PUNCT	,
qui	PRON	qui
fut	AUX	être
malheureuse	ADJ	malheureux
si	ADV	si
long	ADV	long
-	ADV	-
temps	ADV	temps
,	PUNCT	,
la	PRON	le
séduire	VERB	séduire
pour	ADP	pour
la	PRON	le
perdre	VERB	perdre
,	PUNCT	,
l'	PRON	l'
exposer	VERB	exposer
à	ADP	à
toutes	ADJ	tout
les	DET	le
horreurs	NOUN	horreur
d'	ADP	de
un	DET	un
abandon	NOUN	abandon
qui	PRON	qui
serait	AUX	être
suivi	VERB	suivre
de	ADP	de
sa	DET	son
mort	NOUN	mort
,	PUNCT	,
et	CCONJ	et
ne	ADV	ne
pourrait	VERB	pouvoir
être	AUX	être
expié	VERB	expier
que	ADV	que
par	ADP	par
la	DET	le
vôtre	PROPN	vôtre
!	PUNCT	!

	SPACE	

Mais	CCONJ	mais
ne	ADV	ne
perçons	VERB	percer
point	ADV	point
dans	ADP	dans
un	DET	un
avenir	NOUN	avenir
si	ADV	si
triste	ADJ	triste
.	PUNCT	.
Dans	ADP	dans
ce	DET	ce
moment	NOUN	moment
-	NOUN	-
ci	NOUN	ci
,	PUNCT	,
êtes	AUX	être
-vous	PRON	vous
libre	ADJ	libre
?	PUNCT	?

	SPACE	

Croyez	VERB	croire
-vous	PRON	vous
que	SCONJ	que
Madame	NOUN	monsieur
D'	ADP	de
Ercy	PROPN	Ercy
vous	PRON	vous
laisse	VERB	laisse
aller	VERB	aller
sans	ADP	sans
éclat	NOUN	éclat
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
son	DET	son
orgueil	NOUN	orgueil
compromis	VERB	compromettre
ne	ADV	ne
réclame	VERB	réclame
point	ADV	point
le	DET	le
cœur	NOUN	cœur
qui	PRON	qui
lui	PRON	lui
échappe	VERB	échappe
?	PUNCT	?
Je	PRON	je
suppose	VERB	suppose
que	SCONJ	que
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
vous	PRON	vous
écoute	VERB	écoute
:	PUNCT	:
dans	ADP	dans
quel	DET	quel
labyrinthe	NOUN	labyrinthe
vous	PRON	vous
jetez	VERB	jeter
-vous	PRON	vous
?	PUNCT	?
Je	PRON	je
connais	VERB	connaître
votre	DET	votre
facilité	NOUN	facilité
;	PUNCT	;
les	DET	le
cris	NOUN	cri
de	ADP	de
la	DET	le
marquise	NOUN	marquis
vous	PRON	vous
en	PRON	en
imposeront	VERB	imposer
;	PUNCT	;
vous	PRON	vous
serez	VERB	être
rappelé	VERB	rappeler
par	ADP	par
le	DET	le
souvenir	NOUN	souvenir
de	ADP	de
ses	DET	son
bienfaits	NOUN	bienfait
prétendus	ADJ	prétendre
,	PUNCT	,
vous	PRON	vous
voudrez	VERB	vouloir
conserver	VERB	conserver
celle	PRON	celui
que	PRON	que
vous	PRON	vous
n'	ADV	n'
aimez	VERB	aimer
pas	ADV	pas
,	PUNCT	,
vous	PRON	vous
tromperez	VERB	tromper
celle	PRON	celui
que	PRON	que
vous	PRON	vous
aimez	VERB	aimer
;	PUNCT	;
vous	PRON	vous
serez	VERB	être
faux	ADJ	faux
,	PUNCT	,
malhonnête	ADJ	malhonnête
et	CCONJ	et
malheureux	ADJ	malheureux
.	PUNCT	.
Je	PRON	je
romprai	VERB	rompre
tout-à-fait	ADV	tout-à-fait
avec	ADP	avec
la	DET	le
marquise	NOUN	marquis
,	PUNCT	,
m'	PRON	me
allez	VERB	aller
-vous	PRON	vous
dire	VERB	dire
:	PUNCT	:
vous	PRON	vous
le	PRON	le
promettez	VERB	promettre
,	PUNCT	,
et	CCONJ	et
ne	ADV	ne
le	PRON	le
tiendrez	VERB	tenir
pas	ADV	pas
;	PUNCT	;
vous	PRON	vous
vous	PRON	vous
récriez	VERB	récrier
,	PUNCT	,
je	PRON	je
vous	PRON	vous
crois	VERB	croire
.	PUNCT	.
Vous	PRON	vous
voilà	VERB	voilà
le	DET	le
plus	ADV	plus
tendre	ADJ	tendre
,	PUNCT	,
le	DET	le
plus	ADV	plus
fidèle	ADJ	fidèle
des	ADP	de
amant	NOUN	amant
.	PUNCT	.
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
n'	ADV	n'
en	PRON	en
sera	AUX	être
pas	ADV	pas
moins	ADV	moins
la	DET	le
plus	ADV	plus
infortunée	ADJ	infortuné
des	ADP	de
femmes	NOUN	femme
.	PUNCT	.
L'	DET	le
œil	NOUN	œil
perçant	ADJ	perçant
et	CCONJ	et
jaloux	ADJ	jaloux
de	ADP	de
son	DET	son
mari	NOUN	mari
éclairera	VERB	éclairer
vos	DET	votre
démarches	NOUN	démarche
,	PUNCT	,
dévoilera	VERB	dévoiler
vos	DET	votre
secrets	NOUN	secret
,	PUNCT	,
saisira	VERB	saisir
l'	DET	le
occasion	NOUN	occasion
d'	ADP	de
une	DET	un
vengeance	NOUN	vengeance
juridique	ADJ	juridique
;	PUNCT	;
et	CCONJ	et
vous	PRON	vous
pleurerez	VERB	pleurer
en	ADP	en
larmes	NOUN	larme
de	ADP	de
sang	NOUN	sang
la	DET	le
perte	NOUN	perte
de	ADP	de
votre	DET	votre
maîtresse	NOUN	maîtresse
,	PUNCT	,
son	DET	son
déshonneur	NOUN	déshonneur
,	PUNCT	,
et	CCONJ	et
l'	DET	le
inutilité	NOUN	inutilité
des	ADP	de
conseils	NOUN	conseil
de	ADP	de
votre	DET	votre
ami	NOUN	ami
.	PUNCT	.

	SPACE	

Armez	VERB	armer
-vous	PRON	vous
de	ADP	de
fermeté	NOUN	fermeté
.	PUNCT	.
Plus	ADV	plus
vous	PRON	vous
aimez	VERB	aimer
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
,	PUNCT	,
plus	ADV	plus
vous	PRON	vous
devez	VERB	devoir
la	PRON	le
fuir	VERB	fuir
:	PUNCT	:
c'	PRON	ce
est	AUX	être
un	DET	un
effort	NOUN	effort
digne	ADJ	digne
de	ADP	de
vous	PRON	vous
,	PUNCT	,
et	CCONJ	et
dont	PRON	dont
vous	PRON	vous
vous	PRON	vous
applaudirez	VERB	applaudir
un	DET	un
jour	NOUN	jour
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
veux	VERB	vouloir
point	ADV	point
que	SCONJ	que
la	DET	le
femme	NOUN	femme
qui	PRON	qui
m'	PRON	me
est	AUX	être
la	DET	le
plus	ADV	plus
chère	ADJ	cher
,	PUNCT	,
soit	AUX	être
malheureuse	ADJ	malheureux
par	ADP	par
l'	DET	le
homme	NOUN	homme
que	PRON	que
j'	PRON	je
aime	VERB	aime
le	DET	le
plus	ADV	plus
.	PUNCT	.
Voyez	VERB	voir
-	PRON	-
la	PRON	le
moins	ADV	moins
,	PUNCT	,
attendez	VERB	attendre
que	SCONJ	que
votre	DET	votre
amour	NOUN	amour
se	PRON	se
change	VERB	changer
en	ADP	en
amitié	NOUN	amitié
,	PUNCT	,
et	CCONJ	et
vous	PRON	vous
jouirez	VERB	jouir
alors	ADV	alors
avec	ADP	avec
délices	NOUN	délice
d'	ADP	de
un	DET	un
sentiment	NOUN	sentiment
d'	ADP	de
autant	ADV	autant
plus	ADV	plus
flatteur	ADJ	flatteur
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
sera	AUX	être
le	DET	le
prix	NOUN	prix
d'	ADP	de
un	DET	un
triomphe	NOUN	triomphe
pénible	ADJ	pénible
,	PUNCT	,
et	CCONJ	et
le	DET	le
garant	NOUN	garant
d'	ADP	de
un	DET	un
cœur	NOUN	cœur
courageux	ADJ	courageux
.	PUNCT	.
Je	PRON	je
vous	PRON	vous
embrasse	VERB	embrasser
.	PUNCT	.

	SPACE	

PARTIE	NOUN	partie
1	NUM	1
LETTRE	NOUN	lettre
9	NUM	9
Du	ADP	de
chevalier	NOUN	chevalier
,	PUNCT	,
au	ADP	au
baron	NOUN	baron
.	PUNCT	.
Il	PRON	il
n'	ADV	n'
est	VERB	être
plus	ADV	plus
temps	NOUN	temps
,	PUNCT	,
baron	NOUN	baron
,	PUNCT	,
mon	DET	mon
secret	NOUN	secret
m'	PRON	me
est	AUX	être
échappé	VERB	échapper
.	PUNCT	.
J'	PRON	je
aimais	VERB	aimer
,	PUNCT	,
je	PRON	je
l'	PRON	l'
ai	AUX	avoir
dit	VERB	dire
,	PUNCT	,
et	CCONJ	et
j'	PRON	je
aime	VERB	aime
davantage	ADV	davantage
.	PUNCT	.
Ecartez	VERB	ecarter
la	DET	le
triste	ADJ	triste
lumière	NOUN	lumière
de	ADP	de
l'	DET	le
expérience	NOUN	expérience
.	PUNCT	.
Je	PRON	je
me	PRON	me
plais	VERB	plaire
dans	ADP	dans
mon	DET	mon
aveuglement	NOUN	aveuglement
,	PUNCT	,
dans	ADP	dans
mon	DET	mon
délire	NOUN	délire
;	PUNCT	;
la	DET	le
raison	NOUN	raison
n'	ADV	n'
y	PRON	y
peut	VERB	pouvoir
rien	PRON	rien
.	PUNCT	.
Sûr	ADJ	sûr
d'	ADP	de
être	AUX	être
malheureux	ADJ	malheureux
,	PUNCT	,
sûr	ADJ	sûr
de	ADP	de
l'	PRON	l'
être	AUX	être
toujours	ADV	toujours
,	PUNCT	,
je	PRON	je
n'	ADV	n'
en	PRON	en
serais	AUX	être
pas	ADV	pas
moins	ADV	moins
affermi	VERB	affermir
dans	ADP	dans
mon	DET	mon
sentiment	NOUN	sentiment
.	PUNCT	.
Que	PRON	que
dis	VERB	dire
-je	PRON	je
!	PUNCT	!
Il	PRON	il
n'	ADV	n'
y	PRON	y
a	VERB	avoir
de	DET	de
vrais	ADJ	vrai
malheurs	NOUN	malheur
à	ADP	à
craindre	VERB	craindre
,	PUNCT	,
que	ADV	que
quand	SCONJ	quand
l'	DET	le
amour	NOUN	amour
est	AUX	être
faible	ADJ	faible
.	PUNCT	.
L'	DET	le
excès	NOUN	excès
de	ADP	de
la	DET	le
passion	NOUN	passion
fait	AUX	faire
tout	PRON	tout
supporter	VERB	supporter
;	PUNCT	;
la	DET	le
mienne	PRON	mienne
ne	ADV	ne
connaît	VERB	connaître
ni	CCONJ	ni
conseils	NOUN	conseil
,	PUNCT	,
ni	CCONJ	ni
frein	NOUN	frein
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
sais	VERB	savoir
si	SCONJ	si
les	DET	le
pressentiment	NOUN	pressentiment
de	ADP	de
mon	DET	mon
cœur	NOUN	cœur
me	PRON	me
trompent	VERB	tromper
;	PUNCT	;
mais	CCONJ	mais
l'	DET	le
avenir	NOUN	avenir
ne	ADV	ne
m'	PRON	me
effraie	VERB	effrayer
pas	ADV	pas
.	PUNCT	.
Quoi	ADV	quoi
que	PRON	que
vous	PRON	vous
disiez	VERB	dire
,	PUNCT	,
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
peut	VERB	pouvoir
devenir	VERB	devenir
sensible	ADJ	sensible
.	PUNCT	.
Si	SCONJ	si
jamais	ADV	jamais
!	PUNCT	!
...	PUNCT	...
Ah	INTJ	Ah
,	PUNCT	,
dieu	NOUN	dieu
!	PUNCT	!
Avec	ADP	avec
cet	DET	ce
espoir	NOUN	espoir
,	PUNCT	,
il	PRON	il
n'	ADV	n'
est	VERB	être
rien	PRON	rien
que	PRON	que
je	PRON	je
ne	ADV	ne
surmonte	VERB	surmonte
.	PUNCT	.
Cher	ADJ	cher
baron	NOUN	baron
,	PUNCT	,
j'	PRON	je
ai	VERB	avoir
besoin	NOUN	besoin
d'	ADP	de
une	DET	un
âme	NOUN	âme
où	PRON	où
je	PRON	je
puisse	VERB	pouvoir
déposer	VERB	déposer
mes	DET	mon
peines	NOUN	peine
,	PUNCT	,
mes	DET	mon
plaisirs	NOUN	plaisir
,	PUNCT	,
mes	DET	mon
craintes	NOUN	crainte
et	CCONJ	et
mes	DET	mon
espérances	NOUN	espérance
.	PUNCT	.
J'	PRON	je
ai	AUX	avoir
choisi	VERB	choisir
la	DET	le
vôtre	DET	vôtre
,	PUNCT	,
et	CCONJ	et
j'	PRON	je
ai	AUX	avoir
bien	ADV	bien
choisi	VERB	choisir
.	PUNCT	.
Je	PRON	je
vous	PRON	vous
dirai	VERB	dire
tout	PRON	tout
,	PUNCT	,
ne	ADV	ne
me	PRON	me
plaignez	VERB	plaindre
pas	ADV	pas
:	PUNCT	:
j'	PRON	je
aime	VERB	aime
trop	ADV	trop
,	PUNCT	,
pour	ADP	pour
ne	ADV	ne
pas	ADV	pas
mériter	VERB	mériter
l'	DET	le
envie	NOUN	envie
.	PUNCT	.
L'	DET	le
amour	NOUN	amour
,	PUNCT	,
au	ADP	au
degré	NOUN	degré
où	PRON	où
je	PRON	je
le	PRON	le
ressens	VERB	ressentir
,	PUNCT	,
est	AUX	être
la	DET	le
perfection	NOUN	perfection
de	ADP	de
l'	DET	le
humanité	NOUN	humanité
.	PUNCT	.
Qu'	SCONJ	que
elle	PRON	lui
est	AUX	être
belle	ADJ	bel
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
!	PUNCT	!
Quelle	DET	quel
âme	NOUN	âme
!	PUNCT	!
Je	PRON	je
ne	ADV	ne
puis	VERB	pouvoir
prononcer	VERB	prononcer
son	DET	son
nom	NOUN	nom
,	PUNCT	,
sans	ADP	sans
une	DET	un
émotion	NOUN	émotion
,	PUNCT	,
un	DET	un
trouble	NOUN	trouble
,	PUNCT	,
un	DET	un
frémissement	NOUN	frémissement
universel	ADJ	universel
.	PUNCT	.
Ce	DET	ce
nom	NOUN	nom
répond	VERB	répondre
à	ADP	à
mon	DET	mon
cœur	NOUN	cœur
.	PUNCT	.
Ah	INTJ	Ah
!	PUNCT	!
Baron	PROPN	Baron
,	PUNCT	,
votre	DET	votre
calme	NOUN	calme
ne	ADV	ne
vaut	VERB	valoir
pas	ADV	pas
mon	DET	mon
désordre	NOUN	désordre
;	PUNCT	;
je	PRON	je
le	PRON	le
préfère	VERB	préférer
à	ADP	à
tout	PRON	tout
;	PUNCT	;
et	CCONJ	et
si	SCONJ	si
l'	PRON	l'
on	PRON	on
m'	PRON	me
offrait	VERB	offrir
une	DET	un
suite	NOUN	suite
de	ADP	de
longs	ADJ	long
jours	NOUN	jour
paisibles	ADJ	paisible
et	CCONJ	et
sereins	ADJ	serein
,	PUNCT	,
ou	CCONJ	ou
un	DET	un
seul	ADJ	seul
de	ADP	de
bonheur	NOUN	bonheur
,	PUNCT	,
c'	ADV	c'
est	ADV	est
-	ADV	-
à	ADV	à
-	ADV	-
dire	ADV	dire
,	PUNCT	,
un	DET	un
seul	ADJ	seul
où	PRON	où
je	PRON	je
serais	AUX	être
aimé	VERB	aimer
,	PUNCT	,
je	PRON	je
n'	ADV	n'
aurais	VERB	avoir
plus	ADV	plus
qu'	ADV	qu'
un	DET	un
jour	NOUN	jour
à	ADP	à
vivre	VERB	vivre
.	PUNCT	.

	SPACE	

PARTIE	NOUN	partie
1	NUM	1
LETTRE	NOUN	lettre
10	NUM	10
De	ADP	de
la	DET	le
Marquise	NOUN	marquis
D'	ADP	de
Ercy	PROPN	Ercy
,	PUNCT	,
au	ADP	au
chevalier	NOUN	chevalier
.	PUNCT	.
Du	ADP	de
château	NOUN	château
de	ADP	de
*	NOUN	*
.	PUNCT	.

	SPACE	

Savez	VERB	savoir
-vous	PRON	vous
bien	ADV	bien
,	PUNCT	,
chevalier	NOUN	chevalier
,	PUNCT	,
que	SCONJ	que
vous	PRON	vous
devenez	VERB	devenir
un	DET	un
homme	NOUN	homme
insoutenable	ADJ	insoutenable
?	PUNCT	?
D'	ADP	de
honneur	NOUN	honneur
,	PUNCT	,
je	PRON	je
suis	AUX	être
fort	ADV	fort
mécontente	ADJ	mécontent
de	ADP	de
vous	PRON	vous
.	PUNCT	.
Voilà	VERB	voilà
quinze	NUM	quinze
jours	NOUN	jour
que	SCONJ	que
je	PRON	je
suis	VERB	suivre
ici	ADV	ici
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
vous	PRON	vous
restez	VERB	rester
,	PUNCT	,
vous	PRON	vous
,	PUNCT	,
dans	ADP	dans
votre	DET	votre
ennuyeux	ADJ	ennuyeux
Paris	PROPN	Paris
,	PUNCT	,
comme	ADP	comme
si	SCONJ	si
rien	PRON	rien
ne	ADV	ne
vous	PRON	vous
rappelait	VERB	rappeler
ailleurs	ADV	ailleurs
.	PUNCT	.
Mais	CCONJ	mais
je	PRON	je
n'	ADV	n'
ai	VERB	avoir
garde	NOUN	garde
de	ADP	de
vous	PRON	vous
en	PRON	en
faire	VERB	faire
des	DET	un
reproches	NOUN	reproche
.	PUNCT	.
Les	DET	le
querelles	NOUN	querelle
m'	PRON	me
excedent	VERB	exceder
,	PUNCT	,
les	DET	le
bouderies	NOUN	bouderie
sont	AUX	être
misérables	ADJ	misérable
.	PUNCT	.
Venez	VERB	venir
quand	SCONJ	quand
vous	PRON	vous
voudrez	VERB	vouloir
,	PUNCT	,
et	CCONJ	et
ne	ADV	ne
croyez	VERB	croire
pas	ADV	pas
que	SCONJ	que
je	PRON	je
fasse	AUX	faire
résonner	VERB	résonner
les	DET	le
échos	NOUN	écho
des	ADP	de
tendres	ADJ	tendre
regrets	NOUN	regret
de	ADP	de
votre	DET	votre
absence	NOUN	absence
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
suis	AUX	être
pas	ADV	pas
bergère	NOUN	bergère
,	PUNCT	,
comme	SCONJ	comme
vous	PRON	vous
savez	VERB	savoir
;	PUNCT	;
et	CCONJ	et
si	SCONJ	si
je	PRON	je
l'	PRON	l'
étais	AUX	être
,	PUNCT	,
j'	PRON	je
aurais	VERB	avoir
toute	ADJ	tout
la	DET	le
coquetterie	NOUN	coquetterie
qu'	PRON	qu'
on	PRON	on
peut	VERB	pouvoir
avoir	VERB	avoir
au	ADP	au
village	NOUN	village
.	PUNCT	.
L'	DET	le
univers	NOUN	univers
est	VERB	être
ici	ADV	ici
.	PUNCT	.
La	DET	le
duchesse	NOUN	duchesse
y	PRON	y
donne	VERB	donne
des	DET	un
fêtes	NOUN	fête
continuelles	ADJ	continuel
;	PUNCT	;
toutes	ADJ	tout
les	DET	le
femmes	NOUN	femme
y	PRON	y
sont	AUX	être
arrangées	VERB	arranger
,	PUNCT	,
il	PRON	il
n'	ADV	n'
y	PRON	y
a	VERB	avoir
que	ADV	que
moi	PRON	moi
qu'	PRON	qu'
on	PRON	on
abandonne	VERB	abandonne
impitoyablement	ADV	impitoyablement
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
ai	VERB	avoir
le	DET	le
courage	NOUN	courage
d'	ADP	de
en	PRON	en
rire	VERB	rire
...	PUNCT	...
nous	PRON	nous
avons	VERB	avoir
la	DET	le
présidente	NOUN	président
,	PUNCT	,
qui	PRON	qui
joue	VERB	joue
l'	DET	le
agnès	NOUN	agnè
,	PUNCT	,
baisse	VERB	baisse
les	DET	le
yeux	NOUN	oeil
,	PUNCT	,
rougit	VERB	rougir
tant	ADV	tant
qu'	PRON	qu'
elle	PRON	lui
veut	VERB	vouloir
.	PUNCT	.
Ce	PRON	ce
qu'	PRON	qu'
il	PRON	il
y	PRON	y
a	VERB	avoir
de	ADP	de
singulier	ADJ	singulier
,	PUNCT	,
c'	PRON	ce
est	VERB	être
qu'	SCONJ	que
avec	ADP	avec
cette	DET	ce
pudeur	NOUN	pudeur
et	CCONJ	et
cette	DET	ce
petite	ADJ	petit
décontenance	NOUN	décontenance
naïve	ADJ	naïf
,	PUNCT	,
elle	PRON	lui
change	VERB	changer
d'	ADP	de
amant	NOUN	amant
tous	ADJ	tout
les	DET	le
jours	NOUN	jour
.	PUNCT	.
Hier	ADV	hier
à	ADP	à
soupé	VERB	souper
,	PUNCT	,
on	PRON	on
lui	PRON	lui
demanda	VERB	demander
une	DET	un
chanson	NOUN	chanson
,	PUNCT	,
il	PRON	il
fallut	VERB	falloir
la	PRON	le
prier	VERB	prier
pendant	ADP	pendant
des	DET	un
siècles	NOUN	siècle
;	PUNCT	;
elle	PRON	lui
fit	VERB	faire
toutes	ADJ	tout
ses	DET	son
mines	NOUN	mine
,	PUNCT	,
se	PRON	se
cacha	VERB	cacher
sous	ADP	sous
sa	DET	son
serviette	NOUN	serviette
,	PUNCT	,
déploya	VERB	déployer
ses	DET	son
grâces	NOUN	grâce
enfantines	ADJ	enfantin
,	PUNCT	,
et	CCONJ	et
finit	VERB	finir
par	ADP	par
nous	PRON	nous
chanter	VERB	chanter
,	PUNCT	,
avec	ADP	avec
toute	ADJ	tout
l'	DET	le
ingénuité	NOUN	ingénuité
convenable	ADJ	convenable
,	PUNCT	,
les	DET	le
paroles	NOUN	parole
les	DET	le
plus	ADV	plus
scandaleuses	ADJ	scandaleux
du	ADP	de
monde	NOUN	monde
.	PUNCT	.
La	DET	le
Baronne	NOUN	baronne
De	ADP	de
*	PUNCT	*
nous	PRON	nous
est	AUX	être
arrivée	VERB	arriver
,	PUNCT	,
il	PRON	il
y	PRON	y
a	VERB	avoir
quelques	DET	quelque
jours	NOUN	jour
,	PUNCT	,
escortée	VERB	escorter
de	ADP	de
son	DET	son
éternel	ADJ	éternel
époux	NOUN	époux
,	PUNCT	,
